sample,voltage,label
24913,0.7090935559300996,sinewave
24914,0.7879200871166915,sinewave
24915,0.7829345430868195,sinewave
24916,0.8926475275221362,sinewave
24917,0.9123416026936209,sinewave
24918,0.9501109788688509,sinewave
24919,0.960667462,sinewave
24920,0.9684009500504267,sinewave
24921,0.9362702344667284,sinewave
24922,1.010137174217175,sinewave
24923,0.9595520504840925,sinewave
24924,0.9825243102557744,sinewave
24925,0.9592987357278501,sinewave
24926,0.9747199223829849,sinewave
24927,1.0416303351304816,sinewave
24928,0.9786177103268983,sinewave
24929,1.0003459779737582,sinewave
24930,0.953852521,sinewave
24931,0.917054652,sinewave
24932,0.9301437814094777,sinewave
24933,0.9089575464898906,sinewave
24934,0.8876072446916571,sinewave
24935,0.7731209780550367,sinewave
24936,0.7955145572514897,sinewave
24937,0.6876667881443213,sinewave
24938,0.7124787157928925,sinewave
24939,0.6418129847499382,sinewave
24940,0.5461852665932143,sinewave
24941,0.5298408298468107,sinewave
24942,0.49580268324339605,sinewave
24943,0.46062340865909496,sinewave
24944,0.3985258428780079,sinewave
24945,0.2900073410078336,sinewave
24946,0.20827853942023647,sinewave
24947,0.14043082735376738,sinewave
24948,0.10095989032110195,sinewave
24949,0.097284443,sinewave
24950,-0.047230774,sinewave
24951,-0.069822289,sinewave
24952,-0.157830072,sinewave
24953,-0.228160738,sinewave
24954,-0.25411807,sinewave
24955,-0.301670893,sinewave
24956,-0.365470426,sinewave
24957,-0.411944549,sinewave
24958,-0.437037647,sinewave
24959,-0.567708401,sinewave
24960,-0.582099683,sinewave
24961,-0.66842451,sinewave
24962,-0.680528445,sinewave
24963,-0.75833247,sinewave
24964,-0.730043514,sinewave
24965,-0.801332056,sinewave
24966,-0.818806279,sinewave
24967,-0.84850698,sinewave
24968,-0.938371515,sinewave
24969,-0.942200005,sinewave
24970,-0.907983951,sinewave
24971,-0.974876225,sinewave
24972,-0.955023489,sinewave
24973,-0.96338901,sinewave
24974,-1.034534442,sinewave
24975,-1.021058189,sinewave
24976,-1.044989986,sinewave
24977,-0.963158249,sinewave
24978,-0.943840957,sinewave
24979,-1.000931877,sinewave
24980,-0.912633151,sinewave
24981,-0.921520421,sinewave
24982,-0.867739092,sinewave
24983,-0.889415519,sinewave
24984,-0.876880449,sinewave
24985,-0.80736583,sinewave
24986,-0.794282167,sinewave
24987,-0.741634086,sinewave
24988,-0.727432931,sinewave
24989,-0.662047106,sinewave
24990,-0.628832588,sinewave
24991,-0.510189059,sinewave
24992,-0.455410629,sinewave
24993,-0.37641806,sinewave
24994,-0.389675427,sinewave
24995,-0.303496364,sinewave
24996,-0.207278322,sinewave
24997,-0.193784391,sinewave
24998,-0.08477058,sinewave
24999,-0.034022769,sinewave
25000,-0.02501377,sinewave
25001,0.066342693,sinewave
25002,0.076608695,sinewave
25003,0.1581697753406111,sinewave
25004,0.22844217671546646,sinewave
25005,0.26945975901765606,sinewave
25006,0.41549614654772205,sinewave
25007,0.4257020789141813,sinewave
25008,0.4385024563045664,sinewave
25009,0.5634010523228178,sinewave
25010,0.5873364934280307,sinewave
25011,0.5980768284639538,sinewave
25012,0.6629816485790719,sinewave
25013,0.7328309387644264,sinewave
25014,0.8077413596774294,sinewave
25015,0.7853111486299101,sinewave
25016,0.8265296456118781,sinewave
25017,0.8341653471141985,sinewave
25018,0.8587213673678927,sinewave
25019,0.8981268789976008,sinewave
25020,0.9123956363706999,sinewave
25021,0.9186537186708161,sinewave
25022,0.9799523813854909,sinewave
25023,0.9678528622351161,sinewave
25024,0.9514129821624001,sinewave
25025,0.9815486531419607,sinewave
25026,0.9507571647911265,sinewave
25027,0.9588171690844633,sinewave
25028,1.0311796462278542,sinewave
25029,0.9508767521293692,sinewave
25030,0.9238430712836564,sinewave
25031,0.8929256423797685,sinewave
25032,0.8750655546796782,sinewave
25033,0.8899929459367709,sinewave
25034,0.8011348498747748,sinewave
25035,0.8496016717749748,sinewave
25036,0.7546297458525516,sinewave
25037,0.6960601837526519,sinewave
25038,0.7229640676553051,sinewave
25039,0.5970548285998432,sinewave
25040,0.627325853,sinewave
25041,0.5355794044414832,sinewave
25042,0.4422743500921991,sinewave
25043,0.4464323811680572,sinewave
25044,0.35279374508309636,sinewave
25045,0.3093264218189022,sinewave
25046,0.20183665882332769,sinewave
25047,0.1513308858598797,sinewave
25048,0.082413382,sinewave
25049,0.030236976,sinewave
25050,0.005427126,sinewave
25051,-0.012803366,sinewave
25052,-0.129827139,sinewave
25053,-0.212839344,sinewave
25054,-0.231040502,sinewave
25055,-0.352994736,sinewave
25056,-0.407912698,sinewave
25057,-0.447826086,sinewave
25058,-0.43363204,sinewave
25059,-0.567485843,sinewave
25060,-0.603191834,sinewave
25061,-0.680366392,sinewave
25062,-0.658637251,sinewave
25063,-0.73477852,sinewave
25064,-0.789782229,sinewave
25065,-0.825245732,sinewave
25066,-0.862567061,sinewave
25067,-0.866706391,sinewave
25068,-0.883659196,sinewave
25069,-0.92688747,sinewave
25070,-0.930494183,sinewave
25071,-0.972562577,sinewave
25072,-0.969476958,sinewave
25073,-0.951121593,sinewave
25074,-1.007666601,sinewave
25075,-0.980528284,sinewave
25076,-0.95324018,sinewave
25077,-1.027082953,sinewave
25078,-1.02091524,sinewave
25079,-0.973012546,sinewave
25080,-0.912220998,sinewave
25081,-0.930232716,sinewave
25082,-0.912557134,sinewave
25083,-0.876273103,sinewave
25084,-0.883224734,sinewave
25085,-0.791180346,sinewave
25086,-0.736285331,sinewave
25087,-0.704581305,sinewave
25088,-0.676113048,sinewave
25089,-0.614423813,sinewave
25090,-0.564548266,sinewave
25091,-0.493820063,sinewave
25092,-0.524984203,sinewave
25093,-0.384500922,sinewave
25094,-0.391863278,sinewave
25095,-0.346038901,sinewave
25096,-0.199556706,sinewave
25097,-0.137864248,sinewave
25098,-0.096051341,sinewave
25099,-0.060092312,sinewave
25100,-0.005464139,sinewave
25101,0.087520593,sinewave
25102,0.10095062800231556,sinewave
25103,0.2189155890469574,sinewave
25104,0.24494243265942486,sinewave
25105,0.33209919831710233,sinewave
25106,0.38236974314454664,sinewave
25107,0.45732657422232237,sinewave
25108,0.4340744128577083,sinewave
25109,0.5188587888587821,sinewave
25110,0.5735162093370656,sinewave
25111,0.6472785359548644,sinewave
25112,0.6353194005917101,sinewave
25113,0.7458261146149866,sinewave
25114,0.7414158464026903,sinewave
25115,0.8521520082094443,sinewave
25116,0.8061493029257143,sinewave
25117,0.829219767,sinewave
25118,0.953724726,sinewave
25119,0.9173829399103486,sinewave
25120,0.9791820069640408,sinewave
25121,0.9358684550088464,sinewave
25122,0.9843648770327009,sinewave
25123,1.0232858407841454,sinewave
25124,0.9786257973523236,sinewave
25125,0.9863492232596598,sinewave
25126,1.0039329135745731,sinewave
25127,1.030849973704865,sinewave
25128,1.0042024229923214,sinewave
25129,0.9209158823921828,sinewave
25130,0.9791406879675831,sinewave
25131,0.9760827600414903,sinewave
25132,0.8592449504676247,sinewave
25133,0.8827472620234836,sinewave
25134,0.8917070675022354,sinewave
25135,0.7639742445639733,sinewave
25136,0.8174314361464712,sinewave
25137,0.6857863233302933,sinewave
25138,0.7130595908085129,sinewave
25139,0.6185974445795798,sinewave
25140,0.6250877208912081,sinewave
25141,0.5246862506878935,sinewave
25142,0.5232840176961908,sinewave
25143,0.43715276268409853,sinewave
25144,0.33850797235192814,sinewave
25145,0.2724094984673083,sinewave
25146,0.28803448023257616,sinewave
25147,0.2162439585868792,sinewave
25148,0.1685049670524768,sinewave
25149,0.090894095,sinewave
25150,-0.029463875,sinewave
25151,-0.038437456,sinewave
25152,-0.094629324,sinewave
25153,-0.15108907,sinewave
25154,-0.295000558,sinewave
25155,-0.34268671,sinewave
25156,-0.318491705,sinewave
25157,-0.466752464,sinewave
25158,-0.457192452,sinewave
25159,-0.499282664,sinewave
25160,-0.628741609,sinewave
25161,-0.666414773,sinewave
25162,-0.651319264,sinewave
25163,-0.699255337,sinewave
25164,-0.78787924,sinewave
25165,-0.793837112,sinewave
25166,-0.888281814,sinewave
25167,-0.90159416,sinewave
25168,-0.864791777,sinewave
25169,-0.915856375,sinewave
25170,-0.946972861,sinewave
25171,-0.964755855,sinewave
25172,-0.970364046,sinewave
25173,-1.034166589,sinewave
25174,-0.959995166,sinewave
25175,-1.041583754,sinewave
25176,-0.97456793,sinewave
25177,-1.029976526,sinewave
25178,-0.955660523,sinewave
25179,-0.937170504,sinewave
25180,-0.908556369,sinewave
25181,-0.944431326,sinewave
25182,-0.877651664,sinewave
25183,-0.917825537,sinewave
25184,-0.864437718,sinewave
25185,-0.785917742,sinewave
25186,-0.808267427,sinewave
25187,-0.700994142,sinewave
25188,-0.718758905,sinewave
25189,-0.620436207,sinewave
25190,-0.539260955,sinewave
25191,-0.512814988,sinewave
25192,-0.486946256,sinewave
25193,-0.450133342,sinewave
25194,-0.383354403,sinewave
25195,-0.321585808,sinewave
25196,-0.280927368,sinewave
25197,-0.21276682,sinewave
25198,-0.120823037,sinewave
25199,-0.035900266,sinewave
25200,-0.034804669,sinewave
25201,0.075863068,sinewave
25202,0.098011906,sinewave
25203,0.22365318423240396,sinewave
25204,0.21775736618354768,sinewave
25205,0.2631641374271443,sinewave
25206,0.33368189997020326,sinewave
25207,0.4278799795062503,sinewave
25208,0.45383866641258014,sinewave
25209,0.569222062,sinewave
25210,0.5647724431389761,sinewave
25211,0.6385750607643356,sinewave
25212,0.7033429314179999,sinewave
25213,0.7335809430099082,sinewave
25214,0.7762063785563008,sinewave
25215,0.7774244058793545,sinewave
25216,0.8567023725330364,sinewave
25217,0.8840019731284202,sinewave
25218,0.951046429,sinewave
25219,0.9377857382816496,sinewave
25220,0.9700531985331148,sinewave
25221,0.9424494309936826,sinewave
25222,1.0113540463686943,sinewave
25223,0.992869624,sinewave
25224,0.9809037765431857,sinewave
25225,0.9808323218462722,sinewave
25226,1.0061818930138435,sinewave
25227,0.9861383146103956,sinewave
25228,1.0179934795380985,sinewave
25229,0.9723897705562984,sinewave
25230,0.9073652019253855,sinewave
25231,0.9312963118787713,sinewave
25232,0.9039132085190495,sinewave
25233,0.8399681776954606,sinewave
25234,0.8233713318174389,sinewave
25235,0.7739405226035647,sinewave
25236,0.7847527962684987,sinewave
25237,0.7529006912284621,sinewave
25238,0.6932919333759856,sinewave
25239,0.6493810634737182,sinewave
25240,0.5378728313546235,sinewave
25241,0.5443430694658147,sinewave
25242,0.48351549102391245,sinewave
25243,0.38517372705348935,sinewave
25244,0.337854543,sinewave
25245,0.3068922906175625,sinewave
25246,0.26417850206834653,sinewave
25247,0.14405230161832586,sinewave
25248,0.15715006281420021,sinewave
25249,0.041747887,sinewave
25250,-0.007804481,sinewave
25251,-0.078509806,sinewave
25252,-0.164361874,sinewave
25253,-0.154915314,sinewave
25254,-0.274832052,sinewave
25255,-0.310586248,sinewave
25256,-0.322096172,sinewave
25257,-0.389326187,sinewave
25258,-0.487507711,sinewave
25259,-0.491099696,sinewave
25260,-0.59302652,sinewave
25261,-0.60287941,sinewave
25262,-0.695079326,sinewave
25263,-0.721401043,sinewave
25264,-0.785801889,sinewave
25265,-0.836080104,sinewave
25266,-0.824661924,sinewave
25267,-0.893106015,sinewave
25268,-0.935656926,sinewave
25269,-0.935985941,sinewave
25270,-0.911726319,sinewave
25271,-0.969468912,sinewave
25272,-1.026448655,sinewave
25273,-1.005197026,sinewave
25274,-1.044224111,sinewave
25275,-0.985959739,sinewave
25276,-1.003422858,sinewave
25277,-0.978394136,sinewave
25278,-0.941225859,sinewave
25279,-0.95384648,sinewave
25280,-0.964591538,sinewave
25281,-0.945676185,sinewave
25282,-0.886944914,sinewave
25283,-0.838774828,sinewave
25284,-0.810604525,sinewave
25285,-0.783471559,sinewave
25286,-0.721272757,sinewave
25287,-0.73664325,sinewave
25288,-0.717180443,sinewave
25289,-0.649538944,sinewave
25290,-0.57241844,sinewave
25291,-0.556317203,sinewave
25292,-0.517061274,sinewave
25293,-0.46748569,sinewave
25294,-0.349830115,sinewave
25295,-0.261401569,sinewave
25296,-0.292236292,sinewave
25297,-0.206817566,sinewave
25298,-0.126730367,sinewave
25299,-0.089093445,sinewave
25300,-0.034187595,sinewave
25301,0.10949076277723288,sinewave
25302,0.13802028375911018,sinewave
25303,0.15392988244020628,sinewave
25304,0.24911889020709505,sinewave
25305,0.3580069653015865,sinewave
25306,0.3228031578250861,sinewave
25307,0.4314035732901314,sinewave
25308,0.5013030844982628,sinewave
25309,0.5196690679604778,sinewave
25310,0.6155630602337181,sinewave
25311,0.6371420372722528,sinewave
25312,0.6730461115148855,sinewave
25313,0.7667410975203096,sinewave
25314,0.7573966344036138,sinewave
25315,0.801246891,sinewave
25316,0.8072490684828715,sinewave
25317,0.8821390885775734,sinewave
25318,0.8836328556605445,sinewave
25319,0.9092413968006301,sinewave
25320,0.944584303,sinewave
25321,0.9827987013589418,sinewave
25322,0.9382233745910288,sinewave
25323,0.9696335279394822,sinewave
25324,0.9502669575817007,sinewave
25325,0.9534657322171942,sinewave
25326,1.0019346460733298,sinewave
25327,0.9566558487424389,sinewave
25328,0.9387675395791789,sinewave
25329,1.003444241,sinewave
25330,0.9061336179023046,sinewave
25331,0.9642775263165589,sinewave
25332,0.901831905,sinewave
25333,0.9204776534758703,sinewave
25334,0.8547576869811656,sinewave
25335,0.7829264485155275,sinewave
25336,0.8091249196920854,sinewave
25337,0.6968745464567153,sinewave
25338,0.7135134605905112,sinewave
25339,0.6788040099438191,sinewave
25340,0.5896505380195817,sinewave
25341,0.5573940109394041,sinewave
25342,0.4574781386087486,sinewave
25343,0.3798966491477316,sinewave
25344,0.4076201419068782,sinewave
25345,0.32848320884746857,sinewave
25346,0.25266495883715756,sinewave
25347,0.2135931784903352,sinewave
25348,0.14096711254331062,sinewave
25349,0.059555371912892084,sinewave
25350,0.040302452,sinewave
25351,-0.034181338,sinewave
25352,-0.078619042,sinewave
25353,-0.219236292,sinewave
25354,-0.21193882,sinewave
25355,-0.273668351,sinewave
25356,-0.399400789,sinewave
25357,-0.388003129,sinewave
25358,-0.482989334,sinewave
25359,-0.549320866,sinewave
25360,-0.629323864,sinewave
25361,-0.611224582,sinewave
25362,-0.650348722,sinewave
25363,-0.708330244,sinewave
25364,-0.782520266,sinewave
25365,-0.787610862,sinewave
25366,-0.887737808,sinewave
25367,-0.87982859,sinewave
25368,-0.858368903,sinewave
25369,-0.932369501,sinewave
25370,-0.907340346,sinewave
25371,-0.978700524,sinewave
25372,-0.998165556,sinewave
25373,-1.033215082,sinewave
25374,-0.979843825,sinewave
25375,-0.992840927,sinewave
25376,-0.960097179,sinewave
25377,-1.0305895,sinewave
25378,-0.958942722,sinewave
25379,-0.985907056,sinewave
25380,-0.918543031,sinewave
25381,-0.965119283,sinewave
25382,-0.89433577,sinewave
25383,-0.888394295,sinewave
25384,-0.881591684,sinewave
25385,-0.843829418,sinewave
25386,-0.801817884,sinewave
25387,-0.744654704,sinewave
25388,-0.704994977,sinewave
25389,-0.666202776,sinewave
25390,-0.561421607,sinewave
25391,-0.509169686,sinewave
25392,-0.438289846,sinewave
25393,-0.380853629,sinewave
25394,-0.331521818,sinewave
25395,-0.314765485,sinewave
25396,-0.212683104,sinewave
25397,-0.217811631,sinewave
25398,-0.144827173,sinewave
25399,-0.020518299,sinewave
25400,0.043862762,sinewave
25401,0.032966373,sinewave
25402,0.099303354,sinewave
25403,0.13997732291454257,sinewave
25404,0.21740755622455504,sinewave
25405,0.3375926155192703,sinewave
25406,0.3420758924346639,sinewave
25407,0.3828229542284797,sinewave
25408,0.4668531124812955,sinewave
25409,0.5236000960889861,sinewave
25410,0.6352059883837077,sinewave
25411,0.6592155092020621,sinewave
25412,0.6964968948592593,sinewave
25413,0.7766652713946567,sinewave
25414,0.7466617126606695,sinewave
25415,0.8346629893617997,sinewave
25416,0.8482355449755646,sinewave
25417,0.9256442759868536,sinewave
25418,0.8715754664844199,sinewave
25419,0.9093048336128784,sinewave
25420,0.9120148644116937,sinewave
25421,1.0119174873064527,sinewave
25422,0.9352977239947498,sinewave
25423,0.9426117134814929,sinewave
25424,0.970495773,sinewave
25425,0.9529196051093968,sinewave
25426,1.001316261545198,sinewave
25427,1.0128754846101953,sinewave
25428,0.9853596088901861,sinewave
25429,0.9953549701336663,sinewave
25430,0.997394288,sinewave
25431,0.8834906831814564,sinewave
25432,0.8676271343987177,sinewave
25433,0.8287511572483193,sinewave
25434,0.8243971735405379,sinewave
25435,0.7986186091254472,sinewave
25436,0.7941515273795516,sinewave
25437,0.6898231196167975,sinewave
25438,0.6831651393027013,sinewave
25439,0.6289827318463397,sinewave
25440,0.5698339452401185,sinewave
25441,0.5506941284045057,sinewave
25442,0.5246828800543134,sinewave
25443,0.3916531266458067,sinewave
25444,0.41587220916788736,sinewave
25445,0.33660730984076837,sinewave
25446,0.23653932210244366,sinewave
25447,0.21360096524651687,sinewave
25448,0.090308239,sinewave
25449,0.016343333126837604,sinewave
25450,0.044476867,sinewave
