sample,voltage,label
199458,0.11741192954002004,sawtooth
199459,0.15474818858272252,sawtooth
199460,0.19481232399908682,sawtooth
199461,0.21467259963978463,sawtooth
199462,0.25252168610375425,sawtooth
199463,0.21587863619358422,sawtooth
199464,0.2677230911075913,sawtooth
199465,0.3227970554089735,sawtooth
199466,0.2915808389695388,sawtooth
199467,0.30731686303327116,sawtooth
199468,0.3713561895372142,sawtooth
199469,0.387472284,sawtooth
199470,0.3676492411776359,sawtooth
199471,0.4609996048563524,sawtooth
199472,0.4315262177105581,sawtooth
199473,0.4993481212896848,sawtooth
199474,0.5022230938265477,sawtooth
199475,0.48555765529143313,sawtooth
199476,0.5299689553926853,sawtooth
199477,0.5069458999517512,sawtooth
199478,0.5990059679241115,sawtooth
199479,0.5660722193115829,sawtooth
199480,0.5905669596749373,sawtooth
199481,0.6393494882804905,sawtooth
199482,0.6003200830675569,sawtooth
199483,0.6703386841427057,sawtooth
199484,0.6776593282918871,sawtooth
199485,0.7411566431877452,sawtooth
199486,0.7579711944780978,sawtooth
199487,0.7417811676171089,sawtooth
199488,0.8083791058818269,sawtooth
199489,0.7516867393336091,sawtooth
199490,0.8182765488148335,sawtooth
199491,0.8502250312860755,sawtooth
199492,0.8469295802164065,sawtooth
199493,0.9088604199993892,sawtooth
199494,0.9142538150245083,sawtooth
199495,0.9287922079576927,sawtooth
199496,0.8825199985661074,sawtooth
199497,0.9639722343980546,sawtooth
199498,0.9621051907351515,sawtooth
199499,0.962779183,sawtooth
199500,0.9880344803241075,sawtooth
199501,-0.936361342,sawtooth
199502,-0.918666987,sawtooth
199503,-0.943155564,sawtooth
199504,-0.873714247,sawtooth
199505,-0.865186623,sawtooth
199506,-0.912122504,sawtooth
199507,-0.856614821,sawtooth
199508,-0.8267381,sawtooth
199509,-0.779344858,sawtooth
199510,-0.779153486,sawtooth
199511,-0.739607907,sawtooth
199512,-0.796797976,sawtooth
199513,-0.758375358,sawtooth
199514,-0.756945008,sawtooth
199515,-0.657112943,sawtooth
199516,-0.640393251,sawtooth
199517,-0.708929395,sawtooth
199518,-0.624123,sawtooth
199519,-0.582216723,sawtooth
199520,-0.639381704,sawtooth
199521,-0.618998551,sawtooth
199522,-0.569429861,sawtooth
199523,-0.570188414,sawtooth
199524,-0.533701739,sawtooth
199525,-0.521790204,sawtooth
199526,-0.494899502,sawtooth
199527,-0.494877479,sawtooth
199528,-0.460941981,sawtooth
199529,-0.438625657,sawtooth
199530,-0.431138538,sawtooth
199531,-0.387165736,sawtooth
199532,-0.351598478,sawtooth
199533,-0.364240147,sawtooth
199534,-0.332618125,sawtooth
199535,-0.319591775,sawtooth
199536,-0.297796615,sawtooth
199537,-0.241548042,sawtooth
199538,-0.289454877,sawtooth
199539,-0.259519822,sawtooth
199540,-0.150384706,sawtooth
199541,-0.204675412,sawtooth
199542,-0.155478197,sawtooth
199543,-0.134057314,sawtooth
199544,-0.109312218,sawtooth
199545,-0.072609973,sawtooth
199546,-0.0444428,sawtooth
199547,-0.106185808,sawtooth
199548,-0.023978315,sawtooth
199549,-0.029789027,sawtooth
199550,0.003114798,sawtooth
199551,0.067022617,sawtooth
199552,0.006085812,sawtooth
199553,0.09437098,sawtooth
199554,0.084580859,sawtooth
199555,0.14178685825198384,sawtooth
199556,0.070421565,sawtooth
199557,0.10481562250015564,sawtooth
199558,0.20098281585366046,sawtooth
199559,0.16945638985179884,sawtooth
199560,0.2025171658466967,sawtooth
199561,0.2546654655563676,sawtooth
199562,0.2627263234695942,sawtooth
199563,0.24472399631327915,sawtooth
199564,0.2463190304655805,sawtooth
199565,0.31940192381677535,sawtooth
199566,0.29984338452417403,sawtooth
199567,0.3272324246628414,sawtooth
199568,0.32097485740193277,sawtooth
199569,0.4076815726664985,sawtooth
199570,0.37054967421592316,sawtooth
199571,0.40260095958453157,sawtooth
199572,0.44817874000809366,sawtooth
199573,0.42028956332244594,sawtooth
199574,0.4964326684494782,sawtooth
199575,0.45425088448303597,sawtooth
199576,0.48487658201621675,sawtooth
199577,0.5243265046735031,sawtooth
199578,0.5509878249433106,sawtooth
199579,0.5569926231294342,sawtooth
199580,0.5830031127520805,sawtooth
199581,0.6015338955037419,sawtooth
199582,0.6301739908290209,sawtooth
199583,0.6415707461524467,sawtooth
199584,0.7081189861799212,sawtooth
199585,0.73648118,sawtooth
199586,0.7053218251271517,sawtooth
199587,0.7121345006145626,sawtooth
199588,0.7198758418551092,sawtooth
199589,0.7849833043410928,sawtooth
199590,0.7792655305409499,sawtooth
199591,0.8491697530994862,sawtooth
199592,0.8362222171040414,sawtooth
199593,0.8350011731532344,sawtooth
199594,0.8650279092895503,sawtooth
199595,0.920825266,sawtooth
199596,0.9361865395864576,sawtooth
199597,0.9530367230515251,sawtooth
199598,0.9767323958711651,sawtooth
199599,1.0184873760518842,sawtooth
199600,-0.967640465,sawtooth
199601,-1.029139877,sawtooth
199602,-0.983471064,sawtooth
199603,-0.966073932,sawtooth
199604,-0.90090861,sawtooth
199605,-0.868718531,sawtooth
199606,-0.838878822,sawtooth
199607,-0.831540302,sawtooth
199608,-0.826135007,sawtooth
199609,-0.857700132,sawtooth
199610,-0.811207662,sawtooth
199611,-0.78800165,sawtooth
199612,-0.714942159,sawtooth
199613,-0.761275988,sawtooth
199614,-0.687572336,sawtooth
199615,-0.675464263,sawtooth
199616,-0.661182073,sawtooth
199617,-0.669387211,sawtooth
199618,-0.642380221,sawtooth
199619,-0.601586075,sawtooth
199620,-0.557002988,sawtooth
199621,-0.531686141,sawtooth
199622,-0.606325335,sawtooth
199623,-0.56592058,sawtooth
199624,-0.501042462,sawtooth
199625,-0.508594713,sawtooth
199626,-0.446842353,sawtooth
199627,-0.488924016,sawtooth
199628,-0.459880881,sawtooth
199629,-0.402962015,sawtooth
199630,-0.384838956,sawtooth
199631,-0.386354016,sawtooth
199632,-0.378144577,sawtooth
199633,-0.30031298,sawtooth
199634,-0.339855426,sawtooth
199635,-0.342212851,sawtooth
199636,-0.276880544,sawtooth
199637,-0.27335443,sawtooth
199638,-0.201484348,sawtooth
199639,-0.180069952,sawtooth
199640,-0.204599662,sawtooth
199641,-0.201425891,sawtooth
199642,-0.205902923,sawtooth
199643,-0.121931799,sawtooth
199644,-0.118199161,sawtooth
199645,-0.058410531,sawtooth
199646,-0.055389798,sawtooth
199647,-0.076235002,sawtooth
199648,-0.006013884,sawtooth
199649,-0.014507964,sawtooth
199650,-0.029583735,sawtooth
199651,0.034292707,sawtooth
199652,0.021118200732709647,sawtooth
199653,0.051140632,sawtooth
199654,0.04938922,sawtooth
199655,0.13042047880752203,sawtooth
199656,0.1477531035451799,sawtooth
199657,0.15641009802492065,sawtooth
199658,0.1512663913528534,sawtooth
199659,0.1555351384686922,sawtooth
199660,0.2001353301607173,sawtooth
199661,0.172001881,sawtooth
199662,0.1929093041245665,sawtooth
199663,0.24372145532739278,sawtooth
199664,0.32006008192292756,sawtooth
199665,0.3453444062658132,sawtooth
199666,0.28600561145014636,sawtooth
199667,0.2924896727664633,sawtooth
199668,0.3598671742623002,sawtooth
199669,0.42328388227464364,sawtooth
199670,0.436750638,sawtooth
199671,0.45293134932780355,sawtooth
199672,0.4455289846712781,sawtooth
199673,0.4633356891249274,sawtooth
199674,0.4455826538477168,sawtooth
199675,0.4830428054576474,sawtooth
199676,0.5362520931540861,sawtooth
199677,0.5469232385138069,sawtooth
199678,0.5125282782505051,sawtooth
199679,0.6090935534653762,sawtooth
199680,0.6336703930791558,sawtooth
199681,0.6608276964428864,sawtooth
199682,0.6761878715112325,sawtooth
199683,0.662998572,sawtooth
199684,0.7029588864443981,sawtooth
199685,0.7278804517017072,sawtooth
199686,0.6956050925487279,sawtooth
199687,0.7498826357412602,sawtooth
199688,0.7771654333072855,sawtooth
199689,0.768685846,sawtooth
199690,0.7948234150893166,sawtooth
199691,0.787333848,sawtooth
199692,0.8439169255674458,sawtooth
199693,0.8308800630093763,sawtooth
199694,0.890573168,sawtooth
199695,0.8981864085158603,sawtooth
199696,0.922520989,sawtooth
199697,0.898414507,sawtooth
199698,0.9937506174119372,sawtooth
199699,1.015472878665545,sawtooth
199700,-0.956121683,sawtooth
199701,-1.026349696,sawtooth
199702,-0.963525918,sawtooth
199703,-0.984507762,sawtooth
199704,-0.908437253,sawtooth
199705,-0.926231077,sawtooth
199706,-0.924358274,sawtooth
199707,-0.844783254,sawtooth
199708,-0.870986526,sawtooth
199709,-0.780858301,sawtooth
199710,-0.801650054,sawtooth
199711,-0.762979599,sawtooth
199712,-0.774277095,sawtooth
199713,-0.78344494,sawtooth
199714,-0.686719858,sawtooth
199715,-0.688730419,sawtooth
199716,-0.710879847,sawtooth
199717,-0.640288748,sawtooth
199718,-0.654195196,sawtooth
199719,-0.630277809,sawtooth
199720,-0.555268365,sawtooth
199721,-0.59434185,sawtooth
199722,-0.607850232,sawtooth
199723,-0.514035548,sawtooth
199724,-0.552737616,sawtooth
199725,-0.5182295,sawtooth
199726,-0.50385066,sawtooth
199727,-0.425965789,sawtooth
199728,-0.472201767,sawtooth
199729,-0.388682512,sawtooth
199730,-0.3524692,sawtooth
199731,-0.408869308,sawtooth
199732,-0.366243677,sawtooth
199733,-0.379625499,sawtooth
199734,-0.354519733,sawtooth
199735,-0.33902771,sawtooth
199736,-0.247708701,sawtooth
199737,-0.29307704,sawtooth
199738,-0.201826934,sawtooth
199739,-0.236662782,sawtooth
199740,-0.210630419,sawtooth
199741,-0.223418827,sawtooth
199742,-0.174872507,sawtooth
199743,-0.099015755,sawtooth
199744,-0.127627141,sawtooth
199745,-0.089075397,sawtooth
199746,-0.081495024,sawtooth
199747,-0.083229622,sawtooth
199748,0.008569893,sawtooth
199749,0.023781332531967285,sawtooth
199750,-0.049711656,sawtooth
199751,0.035539211,sawtooth
199752,0.002051937,sawtooth
199753,0.030509390130815127,sawtooth
199754,0.090141967,sawtooth
199755,0.10306269479279406,sawtooth
199756,0.095282511,sawtooth
199757,0.13293880826079543,sawtooth
199758,0.13766181871247152,sawtooth
199759,0.20322913805905568,sawtooth
199760,0.23773208188299516,sawtooth
199761,0.18752174289412474,sawtooth
199762,0.21081862949124647,sawtooth
199763,0.28668389184157217,sawtooth
199764,0.2662815561382138,sawtooth
199765,0.2664293237834218,sawtooth
199766,0.34138808988167557,sawtooth
199767,0.33623309824558767,sawtooth
199768,0.36962576696765825,sawtooth
199769,0.33543784741120636,sawtooth
199770,0.44200317921007076,sawtooth
199771,0.4247400623985534,sawtooth
199772,0.4825225331502199,sawtooth
199773,0.48316627096095355,sawtooth
199774,0.44017819869054264,sawtooth
199775,0.5256916858468442,sawtooth
199776,0.482193575,sawtooth
199777,0.5752896674056925,sawtooth
199778,0.5150708312714516,sawtooth
199779,0.557183434,sawtooth
199780,0.6118278024280009,sawtooth
199781,0.582482805,sawtooth
199782,0.6421764235094459,sawtooth
199783,0.6938286266331424,sawtooth
199784,0.6300517044066046,sawtooth
199785,0.6920690705888694,sawtooth
199786,0.7292719298830743,sawtooth
199787,0.699379087,sawtooth
199788,0.7759061232814005,sawtooth
199789,0.7587395312648822,sawtooth
199790,0.8491884329042891,sawtooth
199791,0.8429802630024759,sawtooth
199792,0.8792428437922533,sawtooth
199793,0.8406313529250212,sawtooth
199794,0.9184856986104334,sawtooth
199795,0.9299382508024929,sawtooth
199796,0.8981636315824989,sawtooth
199797,0.9453609348785363,sawtooth
199798,0.9658763662929994,sawtooth
199799,0.9810631022095816,sawtooth
199800,-1.029911801,sawtooth
199801,-1.011463202,sawtooth
199802,-0.991948351,sawtooth
199803,-0.979225853,sawtooth
199804,-0.87658231,sawtooth
199805,-0.938524318,sawtooth
199806,-0.929792493,sawtooth
199807,-0.886712611,sawtooth
199808,-0.848167781,sawtooth
199809,-0.822191198,sawtooth
199810,-0.793432328,sawtooth
199811,-0.767454982,sawtooth
199812,-0.749303819,sawtooth
199813,-0.777691175,sawtooth
199814,-0.707047349,sawtooth
199815,-0.743900031,sawtooth
199816,-0.650248328,sawtooth
199817,-0.701550066,sawtooth
199818,-0.619367878,sawtooth
199819,-0.571855127,sawtooth
199820,-0.620728765,sawtooth
199821,-0.596103859,sawtooth
199822,-0.526525506,sawtooth
199823,-0.557703667,sawtooth
199824,-0.561577928,sawtooth
199825,-0.507099574,sawtooth
199826,-0.52741145,sawtooth
199827,-0.440123667,sawtooth
199828,-0.45755788,sawtooth
199829,-0.391715739,sawtooth
199830,-0.400550439,sawtooth
199831,-0.398739709,sawtooth
199832,-0.376722364,sawtooth
199833,-0.387372616,sawtooth
199834,-0.304425829,sawtooth
199835,-0.328318101,sawtooth
199836,-0.279678389,sawtooth
199837,-0.258814349,sawtooth
199838,-0.248689842,sawtooth
199839,-0.180653488,sawtooth
199840,-0.246549447,sawtooth
199841,-0.178071115,sawtooth
199842,-0.181435978,sawtooth
199843,-0.090901353,sawtooth
199844,-0.099788658,sawtooth
199845,-0.127909639,sawtooth
199846,-0.084872958,sawtooth
199847,-0.023365921,sawtooth
199848,-0.053126538,sawtooth
199849,0.015361056,sawtooth
199850,-0.010345621,sawtooth
199851,0.019119199658946685,sawtooth
199852,0.021472276100042008,sawtooth
199853,0.034126343,sawtooth
199854,0.049527000630108134,sawtooth
199855,0.071897078,sawtooth
199856,0.098511656,sawtooth
199857,0.13538555211279565,sawtooth
199858,0.17838288832283605,sawtooth
199859,0.20056693803920872,sawtooth
199860,0.24996879361845212,sawtooth
199861,0.19539345337490957,sawtooth
199862,0.26061701371511886,sawtooth
199863,0.27325670603785074,sawtooth
199864,0.24498046011690428,sawtooth
199865,0.30477738170380386,sawtooth
199866,0.28054057174052754,sawtooth
199867,0.2917541978070543,sawtooth
199868,0.38962156118456975,sawtooth
199869,0.33577749171905025,sawtooth
199870,0.4492440263970593,sawtooth
199871,0.44556674415668834,sawtooth
199872,0.43162488753520406,sawtooth
199873,0.454348572,sawtooth
199874,0.4816517252187787,sawtooth
199875,0.5273083209614328,sawtooth
199876,0.558037795,sawtooth
199877,0.5465076154537033,sawtooth
199878,0.6089087750522241,sawtooth
199879,0.6119065453654001,sawtooth
199880,0.6388290756469064,sawtooth
199881,0.6505010952125424,sawtooth
199882,0.6568642736697895,sawtooth
199883,0.648897375,sawtooth
199884,0.6952091656265461,sawtooth
199885,0.7466638698918443,sawtooth
199886,0.7591646220323354,sawtooth
199887,0.7311762490527883,sawtooth
199888,0.800135011,sawtooth
199889,0.7568333861308988,sawtooth
199890,0.7577383532360261,sawtooth
199891,0.8182988372634308,sawtooth
199892,0.8180657599865734,sawtooth
199893,0.8748561030739603,sawtooth
199894,0.9284663779475159,sawtooth
199895,0.9249925286997125,sawtooth
199896,0.9273088747810451,sawtooth
199897,0.9867987411580169,sawtooth
199898,0.9840888282376969,sawtooth
199899,0.9690535242641203,sawtooth
199900,-1.014355952,sawtooth
199901,-0.986135585,sawtooth
199902,-0.969843417,sawtooth
199903,-0.974883518,sawtooth
199904,-0.892206607,sawtooth
199905,-0.891066641,sawtooth
199906,-0.858786225,sawtooth
199907,-0.899640344,sawtooth
199908,-0.850905516,sawtooth
199909,-0.84537597,sawtooth
199910,-0.842728536,sawtooth
199911,-0.802933183,sawtooth
199912,-0.736361717,sawtooth
199913,-0.758762412,sawtooth
199914,-0.681257995,sawtooth
199915,-0.702693476,sawtooth
199916,-0.642239968,sawtooth
199917,-0.648905525,sawtooth
199918,-0.688722771,sawtooth
199919,-0.646386672,sawtooth
199920,-0.644840811,sawtooth
199921,-0.531490786,sawtooth
199922,-0.565890894,sawtooth
199923,-0.588561061,sawtooth
199924,-0.540059538,sawtooth
199925,-0.451928086,sawtooth
199926,-0.503497104,sawtooth
199927,-0.473815337,sawtooth
199928,-0.430765471,sawtooth
199929,-0.454335846,sawtooth
199930,-0.442408583,sawtooth
199931,-0.399371632,sawtooth
199932,-0.367780893,sawtooth
199933,-0.337063334,sawtooth
199934,-0.330760997,sawtooth
199935,-0.338096601,sawtooth
199936,-0.249022336,sawtooth
199937,-0.220833675,sawtooth
199938,-0.208237511,sawtooth
199939,-0.239927944,sawtooth
199940,-0.16594789,sawtooth
199941,-0.140327597,sawtooth
199942,-0.152754435,sawtooth
199943,-0.174825544,sawtooth
199944,-0.15435461,sawtooth
199945,-0.10963269,sawtooth
199946,-0.078288945,sawtooth
199947,-0.043976836,sawtooth
199948,-0.055628422,sawtooth
199949,-0.012701199,sawtooth
199950,-0.006928296,sawtooth
199951,0.064363049,sawtooth
199952,0.044400375,sawtooth
199953,0.018037118411381357,sawtooth
199954,0.057099665,sawtooth
199955,0.1296928383600472,sawtooth
199956,0.087211512,sawtooth
199957,0.1834974085986634,sawtooth
199958,0.19046345628913675,sawtooth
199959,0.19903526349034328,sawtooth
199960,0.2097197164107874,sawtooth
199961,0.23406163308962136,sawtooth
199962,0.20571222421989319,sawtooth
199963,0.22808265815448475,sawtooth
199964,0.30564918197098023,sawtooth
199965,0.29660448047791366,sawtooth
199966,0.35625178583080275,sawtooth
199967,0.34092801076852963,sawtooth
199968,0.3167286844367506,sawtooth
199969,0.3455158411589369,sawtooth
199970,0.4045842134966217,sawtooth
199971,0.4206969471751687,sawtooth
199972,0.41042183253809955,sawtooth
199973,0.44341491130962635,sawtooth
199974,0.43056981135006506,sawtooth
199975,0.5216058094993288,sawtooth
199976,0.5478299802965062,sawtooth
199977,0.5260477869685211,sawtooth
199978,0.5136223153742981,sawtooth
199979,0.5913336981429506,sawtooth
199980,0.5708268832368872,sawtooth
199981,0.5755105091761317,sawtooth
199982,0.6353300301173536,sawtooth
199983,0.7092245951686145,sawtooth
199984,0.633210376,sawtooth
199985,0.7204422593128457,sawtooth
199986,0.7680389471611535,sawtooth
199987,0.7600955750796333,sawtooth
199988,0.7741094911245012,sawtooth
199989,0.7518718654421054,sawtooth
199990,0.815425523,sawtooth
199991,0.8688379195127839,sawtooth
199992,0.8405949825473958,sawtooth
199993,0.8303182364489718,sawtooth
199994,0.9296189645165859,sawtooth
199995,0.8671401701154985,sawtooth
199996,0.8853799249274517,sawtooth
199997,0.9477476829009549,sawtooth
199998,0.9443747052443512,sawtooth
199999,0.9722820985342685,sawtooth
200000,0.9733163871047164,sawtooth
200001,-0.976030565,sawtooth
200002,-0.922422559,sawtooth
200003,-0.929949639,sawtooth
