sample,voltage,label
12107,0.4481059455147297,sawtooth
12108,0.6353247392690319,sawtooth
12109,0.8131908742694285,sawtooth
12110,-1.042142978,sawtooth
12111,-0.772458556,sawtooth
12112,-0.558186059,sawtooth
12113,-0.440889584,sawtooth
12114,-0.229351019,sawtooth
12115,-0.024744567,sawtooth
12116,0.15620496242354748,sawtooth
12117,0.4487424911361403,sawtooth
12118,0.569961272,sawtooth
12119,0.815089372,sawtooth
12120,-0.981892742,sawtooth
12121,-0.821948379,sawtooth
12122,-0.558592716,sawtooth
12123,-0.370530285,sawtooth
12124,-0.201594277,sawtooth
12125,-0.003059284,sawtooth
12126,0.24317237453791762,sawtooth
12127,0.3984745174427505,sawtooth
12128,0.5826427164139898,sawtooth
12129,0.7959136130531643,sawtooth
12130,1.0367484729988976,sawtooth
12131,-0.750164653,sawtooth
12132,-0.567642918,sawtooth
12133,-0.370714081,sawtooth
12134,-0.160319672,sawtooth
12135,0.036085338,sawtooth
12136,0.1758021646084123,sawtooth
12137,0.43056783680657273,sawtooth
12138,0.6027538354649323,sawtooth
12139,0.7955249064226132,sawtooth
12140,-0.970227344,sawtooth
12141,-0.827202891,sawtooth
12142,-0.610021574,sawtooth
12143,-0.433040289,sawtooth
12144,-0.234804627,sawtooth
12145,-0.009382758,sawtooth
12146,0.2332682562199126,sawtooth
12147,0.37696355591144987,sawtooth
12148,0.5922268583077833,sawtooth
12149,0.7952484130586778,sawtooth
12150,0.9854390692853975,sawtooth
12151,-0.83726921,sawtooth
12152,-0.64981094,sawtooth
12153,-0.433392827,sawtooth
12154,-0.219633307,sawtooth
12155,0.037210065,sawtooth
12156,0.15081762835321086,sawtooth
12157,0.41665930757939534,sawtooth
12158,0.6107887887033625,sawtooth
12159,0.7505874089528646,sawtooth
12160,-0.989471676,sawtooth
12161,-0.752227022,sawtooth
12162,-0.637641744,sawtooth
12163,-0.406824126,sawtooth
12164,-0.236701625,sawtooth
12165,-0.034523641,sawtooth
12166,0.20996021416951455,sawtooth
12167,0.3771505515671781,sawtooth
12168,0.5612562504011678,sawtooth
12169,0.8114070625957671,sawtooth
12170,-1.016687934,sawtooth
12171,-0.757354283,sawtooth
12172,-0.639111499,sawtooth
12173,-0.382095675,sawtooth
12174,-0.217034332,sawtooth
12175,0.010667078019152232,sawtooth
12176,0.20513849792610933,sawtooth
12177,0.4001076088459915,sawtooth
12178,0.5690331513018798,sawtooth
12179,0.7705622818162383,sawtooth
12180,1.0109080951992764,sawtooth
12181,-0.823878364,sawtooth
12182,-0.646371249,sawtooth
12183,-0.425192241,sawtooth
12184,-0.189485413,sawtooth
12185,0.037088485957846175,sawtooth
12186,0.17664193451738547,sawtooth
12187,0.442875382,sawtooth
12188,0.5725256018351598,sawtooth
12189,0.7911592204908712,sawtooth
12190,-0.989402227,sawtooth
12191,-0.795000168,sawtooth
12192,-0.580659107,sawtooth
12193,-0.432371341,sawtooth
12194,-0.213351305,sawtooth
12195,-0.033170374,sawtooth
12196,0.2163932382607519,sawtooth
12197,0.41794288215385356,sawtooth
12198,0.5523297524031229,sawtooth
12199,0.8064361673633264,sawtooth
12200,-0.950795979,sawtooth
12201,-0.777452229,sawtooth
12202,-0.555492179,sawtooth
12203,-0.401504703,sawtooth
12204,-0.228154842,sawtooth
12205,0.011981233,sawtooth
12206,0.1982533541230079,sawtooth
12207,0.39381660561646653,sawtooth
12208,0.5925040770241706,sawtooth
12209,0.8231859389913907,sawtooth
12210,-1.033707631,sawtooth
12211,-0.824133827,sawtooth
12212,-0.559598985,sawtooth
12213,-0.444932757,sawtooth
12214,-0.191229996,sawtooth
12215,0.048585304,sawtooth
12216,0.2246495076898132,sawtooth
12217,0.368329413,sawtooth
12218,0.601078558,sawtooth
12219,0.7943542172508075,sawtooth
12220,1.045650050748312,sawtooth
12221,-0.783969837,sawtooth
12222,-0.551033981,sawtooth
12223,-0.390575032,sawtooth
12224,-0.246606078,sawtooth
12225,0.033517239,sawtooth
12226,0.18829538461396725,sawtooth
12227,0.4144092382798845,sawtooth
12228,0.6079943232829789,sawtooth
12229,0.8155027766689174,sawtooth
12230,0.9739454069559949,sawtooth
12231,-0.763675461,sawtooth
12232,-0.581947013,sawtooth
12233,-0.393334438,sawtooth
12234,-0.245118851,sawtooth
12235,-0.02791334,sawtooth
12236,0.16901448687168003,sawtooth
12237,0.4381682307516209,sawtooth
12238,0.5553442440698213,sawtooth
12239,0.8400975061727395,sawtooth
12240,-0.97178394,sawtooth
12241,-0.803832605,sawtooth
12242,-0.593667235,sawtooth
12243,-0.406156064,sawtooth
12244,-0.177913035,sawtooth
12245,0.026034881010801803,sawtooth
12246,0.20771995538658272,sawtooth
12247,0.36341091370722733,sawtooth
12248,0.5726303244490308,sawtooth
12249,0.7788183482054539,sawtooth
12250,-0.950271487,sawtooth
12251,-0.809199237,sawtooth
12252,-0.603357952,sawtooth
12253,-0.430648493,sawtooth
12254,-0.219879007,sawtooth
12255,0.039799842,sawtooth
12256,0.181880666,sawtooth
12257,0.43946304682250126,sawtooth
12258,0.6470058738521879,sawtooth
12259,0.7777234686402748,sawtooth
12260,-0.977092016,sawtooth
12261,-0.787032388,sawtooth
12262,-0.558887997,sawtooth
12263,-0.430670315,sawtooth
12264,-0.226545821,sawtooth
12265,0.016386347780872158,sawtooth
12266,0.22116335783091115,sawtooth
12267,0.44221526015428186,sawtooth
12268,0.5590618015478064,sawtooth
12269,0.800254842,sawtooth
12270,-1.012182333,sawtooth
12271,-0.753238583,sawtooth
12272,-0.580988691,sawtooth
12273,-0.355098143,sawtooth
12274,-0.153029006,sawtooth
12275,-0.011578182,sawtooth
12276,0.1849784903018433,sawtooth
12277,0.3743983028449036,sawtooth
12278,0.6235220266418364,sawtooth
12279,0.7879801552795169,sawtooth
12280,-1.006151683,sawtooth
12281,-0.793515873,sawtooth
12282,-0.55735602,sawtooth
12283,-0.420185293,sawtooth
12284,-0.217977003,sawtooth
12285,0.019784855098772328,sawtooth
12286,0.24861698006111704,sawtooth
12287,0.4472130505783342,sawtooth
12288,0.6472675881003085,sawtooth
12289,0.8319908900960619,sawtooth
12290,0.9510346364212102,sawtooth
12291,-0.758711395,sawtooth
12292,-0.636901485,sawtooth
12293,-0.422707568,sawtooth
12294,-0.172511805,sawtooth
12295,-0.00032073,sawtooth
12296,0.1611811064126125,sawtooth
12297,0.38198126799648413,sawtooth
12298,0.6200480055473023,sawtooth
12299,0.8002294371087131,sawtooth
12300,1.0321295368648835,sawtooth
12301,-0.776356218,sawtooth
12302,-0.604356393,sawtooth
12303,-0.361051014,sawtooth
12304,-0.163067147,sawtooth
12305,-0.02950937,sawtooth
12306,0.22820260011521998,sawtooth
12307,0.3985269284762847,sawtooth
12308,0.5640636757730882,sawtooth
12309,0.8255862749700342,sawtooth
12310,-0.974374512,sawtooth
12311,-0.844040759,sawtooth
12312,-0.616291014,sawtooth
12313,-0.434050798,sawtooth
12314,-0.179627031,sawtooth
12315,0.045239294,sawtooth
12316,0.2250597700077508,sawtooth
12317,0.3583870848751981,sawtooth
12318,0.5767580970979976,sawtooth
12319,0.8013139594681994,sawtooth
12320,-0.994171835,sawtooth
12321,-0.814003386,sawtooth
12322,-0.576658212,sawtooth
12323,-0.405552276,sawtooth
12324,-0.242188809,sawtooth
12325,0.018617443012149272,sawtooth
12326,0.16608831738956212,sawtooth
12327,0.3621677611033958,sawtooth
12328,0.5671137101389166,sawtooth
12329,0.763931462,sawtooth
12330,1.0240076345697744,sawtooth
12331,-0.810641398,sawtooth
12332,-0.578034698,sawtooth
12333,-0.430751142,sawtooth
12334,-0.226870172,sawtooth
12335,-0.039938301,sawtooth
12336,0.20608448495139403,sawtooth
12337,0.41312017984589033,sawtooth
12338,0.5538419184508424,sawtooth
12339,0.7592481911760678,sawtooth
12340,-0.971423659,sawtooth
12341,-0.78455011,sawtooth
12342,-0.583189038,sawtooth
12343,-0.369922926,sawtooth
12344,-0.218409589,sawtooth
12345,0.041520506217369135,sawtooth
12346,0.1991996725518012,sawtooth
12347,0.36009759364416694,sawtooth
12348,0.6451016527411985,sawtooth
12349,0.7889774593188147,sawtooth
12350,-0.991382327,sawtooth
12351,-0.846947721,sawtooth
12352,-0.56141149,sawtooth
12353,-0.390643634,sawtooth
12354,-0.175730221,sawtooth
12355,-0.020875399,sawtooth
12356,0.15198042383995422,sawtooth
12357,0.3669142769545519,sawtooth
12358,0.5749198824060168,sawtooth
12359,0.7816518940398168,sawtooth
12360,-1.031491639,sawtooth
12361,-0.845668024,sawtooth
12362,-0.571635302,sawtooth
12363,-0.38187571,sawtooth
12364,-0.173960304,sawtooth
12365,0.038978697,sawtooth
12366,0.23321279653868177,sawtooth
12367,0.3557006302324996,sawtooth
12368,0.6260117364069108,sawtooth
12369,0.7865999712309885,sawtooth
12370,0.9726298452401522,sawtooth
12371,-0.795462786,sawtooth
12372,-0.642655636,sawtooth
12373,-0.431851472,sawtooth
12374,-0.248839249,sawtooth
12375,0.005920718,sawtooth
12376,0.24447590732232277,sawtooth
12377,0.39660733990746255,sawtooth
12378,0.552565351,sawtooth
12379,0.7599515378095835,sawtooth
12380,1.011102273227897,sawtooth
12381,-0.763479826,sawtooth
12382,-0.629455847,sawtooth
12383,-0.376156076,sawtooth
12384,-0.24957815,sawtooth
12385,0.016799994904672346,sawtooth
12386,0.1896870598176475,sawtooth
12387,0.41743087505711735,sawtooth
12388,0.6444248705549882,sawtooth
12389,0.797387631,sawtooth
12390,-0.980239531,sawtooth
12391,-0.781287613,sawtooth
12392,-0.580111099,sawtooth
12393,-0.417821223,sawtooth
12394,-0.218563814,sawtooth
12395,-0.0450517,sawtooth
12396,0.19018721640279349,sawtooth
12397,0.35032790230854455,sawtooth
12398,0.6333401750406104,sawtooth
12399,0.8257503435125345,sawtooth
12400,0.9615996131818474,sawtooth
12401,-0.803381678,sawtooth
12402,-0.604723329,sawtooth
12403,-0.426334524,sawtooth
12404,-0.233921423,sawtooth
12405,-0.029829298,sawtooth
12406,0.1766707408858031,sawtooth
12407,0.3617138508470132,sawtooth
12408,0.5827692855103533,sawtooth
12409,0.8429531428925843,sawtooth
12410,-0.973529107,sawtooth
12411,-0.756060385,sawtooth
12412,-0.612409565,sawtooth
12413,-0.441465742,sawtooth
12414,-0.198190316,sawtooth
12415,-0.020683431,sawtooth
12416,0.19546196259070237,sawtooth
12417,0.3920087094252435,sawtooth
12418,0.6044049613531705,sawtooth
12419,0.8273875828524037,sawtooth
12420,-0.955965913,sawtooth
12421,-0.807549473,sawtooth
12422,-0.600029563,sawtooth
12423,-0.387179261,sawtooth
12424,-0.235434287,sawtooth
12425,-0.022278738,sawtooth
12426,0.2364694583403415,sawtooth
12427,0.4375695595853373,sawtooth
12428,0.6459759608409498,sawtooth
12429,0.7669574486477702,sawtooth
12430,-0.993920096,sawtooth
12431,-0.777770883,sawtooth
12432,-0.649387766,sawtooth
12433,-0.436309232,sawtooth
12434,-0.174181174,sawtooth
12435,0.00402067,sawtooth
12436,0.24727559627259782,sawtooth
12437,0.43346510733640564,sawtooth
12438,0.5917224234469838,sawtooth
12439,0.8378846698275506,sawtooth
12440,-1.04154775,sawtooth
12441,-0.832837768,sawtooth
12442,-0.647213773,sawtooth
12443,-0.394844849,sawtooth
12444,-0.237755159,sawtooth
12445,0.025385298447637306,sawtooth
12446,0.20591172948932263,sawtooth
12447,0.4238658713225032,sawtooth
12448,0.6278948644403803,sawtooth
12449,0.7899262855955623,sawtooth
12450,1.0454907893745444,sawtooth
12451,-0.818352238,sawtooth
12452,-0.614480884,sawtooth
12453,-0.414312763,sawtooth
12454,-0.171091601,sawtooth
12455,-0.025111167,sawtooth
12456,0.24624741865185149,sawtooth
12457,0.42224902676578285,sawtooth
12458,0.5740018962594122,sawtooth
12459,0.7565765804695764,sawtooth
12460,-0.960469322,sawtooth
12461,-0.819570337,sawtooth
12462,-0.642917137,sawtooth
12463,-0.35480534,sawtooth
12464,-0.22640157,sawtooth
12465,-0.024801059,sawtooth
12466,0.2078983347882555,sawtooth
12467,0.40006456187467737,sawtooth
12468,0.6455429948624442,sawtooth
12469,0.7805871916499312,sawtooth
12470,-1.01839826,sawtooth
12471,-0.815050586,sawtooth
12472,-0.554115279,sawtooth
12473,-0.415728306,sawtooth
12474,-0.211265011,sawtooth
12475,0.038245226,sawtooth
12476,0.17317312472829915,sawtooth
12477,0.37501492895899646,sawtooth
12478,0.5751431702239894,sawtooth
12479,0.7884836615290165,sawtooth
12480,1.0337979028702198,sawtooth
12481,-0.796636819,sawtooth
12482,-0.584281592,sawtooth
12483,-0.375588891,sawtooth
12484,-0.248696921,sawtooth
12485,-0.019053753,sawtooth
12486,0.18469400387716323,sawtooth
12487,0.4060153054510257,sawtooth
12488,0.6410543411118753,sawtooth
12489,0.7909023425361171,sawtooth
12490,-0.993698961,sawtooth
12491,-0.841225976,sawtooth
12492,-0.646931218,sawtooth
12493,-0.358028118,sawtooth
12494,-0.231258073,sawtooth
12495,-0.014942256,sawtooth
12496,0.23766558955642034,sawtooth
12497,0.3970890512638878,sawtooth
12498,0.5676840002260849,sawtooth
12499,0.7916791413228955,sawtooth
12500,-1.04690713,sawtooth
12501,-0.820878726,sawtooth
12502,-0.613409505,sawtooth
12503,-0.3541424,sawtooth
12504,-0.240674864,sawtooth
12505,-0.032647775,sawtooth
12506,0.15417726103347587,sawtooth
12507,0.4211662820021353,sawtooth
12508,0.641419493,sawtooth
12509,0.7953224899118808,sawtooth
12510,-1.023967079,sawtooth
12511,-0.78402965,sawtooth
12512,-0.552236675,sawtooth
12513,-0.370781476,sawtooth
12514,-0.188285865,sawtooth
12515,-0.023601683,sawtooth
12516,0.24904229102566217,sawtooth
12517,0.40401554078991536,sawtooth
12518,0.5761569430159852,sawtooth
12519,0.7607930198262851,sawtooth
12520,-0.967511113,sawtooth
12521,-0.762373463,sawtooth
12522,-0.610787123,sawtooth
12523,-0.439588672,sawtooth
12524,-0.193185626,sawtooth
12525,0.049758716976616296,sawtooth
12526,0.2318748570734078,sawtooth
12527,0.37186068220088503,sawtooth
12528,0.5694163154468762,sawtooth
12529,0.8357179737501081,sawtooth
12530,1.0484118662039743,sawtooth
12531,-0.828929432,sawtooth
12532,-0.589733314,sawtooth
12533,-0.362009318,sawtooth
12534,-0.193749467,sawtooth
12535,0.014595731846687367,sawtooth
12536,0.21018342707666077,sawtooth
12537,0.36376234592630924,sawtooth
12538,0.6370288765074859,sawtooth
12539,0.8362742341919654,sawtooth
12540,-0.955303727,sawtooth
12541,-0.775109697,sawtooth
12542,-0.576523769,sawtooth
12543,-0.411991753,sawtooth
12544,-0.176063772,sawtooth
12545,0.012439099927633413,sawtooth
12546,0.15306471804188865,sawtooth
12547,0.44107150188758343,sawtooth
12548,0.5692285946752148,sawtooth
12549,0.7700551815133859,sawtooth
12550,0.994646418,sawtooth
12551,-0.836465078,sawtooth
12552,-0.636356437,sawtooth
12553,-0.379192297,sawtooth
12554,-0.197724035,sawtooth
12555,0.012810209545196627,sawtooth
12556,0.17915263961745748,sawtooth
12557,0.3942548189566059,sawtooth
12558,0.6212992960450873,sawtooth
12559,0.7960133318115798,sawtooth
12560,-0.986470308,sawtooth
12561,-0.759979027,sawtooth
12562,-0.597905625,sawtooth
12563,-0.432039826,sawtooth
12564,-0.167310966,sawtooth
12565,0.002889152,sawtooth
12566,0.20196156158583073,sawtooth
12567,0.44243276519525154,sawtooth
12568,0.6292623002371517,sawtooth
12569,0.7738191986542698,sawtooth
12570,-1.024650875,sawtooth
12571,-0.837239156,sawtooth
12572,-0.578609442,sawtooth
12573,-0.40837846,sawtooth
12574,-0.23999705,sawtooth
12575,-0.031426884,sawtooth
12576,0.2195792603496755,sawtooth
12577,0.36379204974039914,sawtooth
12578,0.6254740104331885,sawtooth
12579,0.8436023053024277,sawtooth
12580,-1.042249153,sawtooth
12581,-0.787462783,sawtooth
12582,-0.550392865,sawtooth
12583,-0.412497689,sawtooth
12584,-0.193726392,sawtooth
12585,-0.014306684,sawtooth
12586,0.18984895051391387,sawtooth
12587,0.3979975410777832,sawtooth
12588,0.5607670852824093,sawtooth
12589,0.8168701082130335,sawtooth
12590,-0.991795938,sawtooth
12591,-0.813899712,sawtooth
12592,-0.605197966,sawtooth
12593,-0.37968702,sawtooth
12594,-0.174832572,sawtooth
12595,-0.037578354,sawtooth
12596,0.17440144141783828,sawtooth
12597,0.44558073294918144,sawtooth
12598,0.6086503465622035,sawtooth
12599,0.7645718932904109,sawtooth
12600,-0.975173738,sawtooth
12601,-0.806428056,sawtooth
12602,-0.573440957,sawtooth
12603,-0.402397532,sawtooth
12604,-0.209133573,sawtooth
12605,-0.011318575,sawtooth
12606,0.20531420439398357,sawtooth
12607,0.3676343819629469,sawtooth
12608,0.5948256445801329,sawtooth
12609,0.791336559,sawtooth
12610,-0.984893726,sawtooth
12611,-0.818146793,sawtooth
12612,-0.601146471,sawtooth
12613,-0.355652098,sawtooth
12614,-0.226261687,sawtooth
12615,-0.043675208,sawtooth
12616,0.21740658113670813,sawtooth
12617,0.39969597671078244,sawtooth
12618,0.6229258406762943,sawtooth
12619,0.7917902981592018,sawtooth
12620,1.0349681136571092,sawtooth
12621,-0.797739006,sawtooth
12622,-0.619907435,sawtooth
12623,-0.360380943,sawtooth
12624,-0.195872754,sawtooth
12625,0.03935747,sawtooth
12626,0.1682478327500821,sawtooth
12627,0.35790593338037785,sawtooth
12628,0.5593164818452641,sawtooth
12629,0.7844010669711488,sawtooth
12630,1.0231063757805638,sawtooth
12631,-0.783449191,sawtooth
12632,-0.569449709,sawtooth
12633,-0.425843626,sawtooth
12634,-0.223137344,sawtooth
12635,0.031158739178697915,sawtooth
12636,0.19197208703877672,sawtooth
12637,0.4048838675730957,sawtooth
12638,0.6191011302880961,sawtooth
12639,0.7841160390117289,sawtooth
12640,-1.03849522,sawtooth
12641,-0.791481058,sawtooth
12642,-0.585340634,sawtooth
12643,-0.378937436,sawtooth
12644,-0.208855729,sawtooth
12645,-0.009221222,sawtooth
12646,0.1908197543833534,sawtooth
12647,0.36457227447905904,sawtooth
12648,0.6015613742887284,sawtooth
12649,0.7548700003529477,sawtooth
12650,-1.018445637,sawtooth
12651,-0.784194337,sawtooth
12652,-0.589723365,sawtooth
12653,-0.407316196,sawtooth
12654,-0.16336021,sawtooth
12655,-0.018571232,sawtooth
12656,0.19265191133245055,sawtooth
12657,0.4390771253577599,sawtooth
12658,0.5850944761693926,sawtooth
12659,0.8426790059129596,sawtooth
12660,-1.048462075,sawtooth
12661,-0.815199954,sawtooth
12662,-0.562173961,sawtooth
12663,-0.351005609,sawtooth
12664,-0.216379871,sawtooth
12665,0.016249266912107995,sawtooth
12666,0.18309086106593725,sawtooth
12667,0.4112742657112838,sawtooth
12668,0.6174903160994575,sawtooth
12669,0.7993706738169604,sawtooth
12670,-0.990029907,sawtooth
12671,-0.787332165,sawtooth
12672,-0.60619766,sawtooth
12673,-0.406834828,sawtooth
12674,-0.217930576,sawtooth
12675,0.042374629,sawtooth
12676,0.20326733409095948,sawtooth
12677,0.4205559108133888,sawtooth
12678,0.6156019400788382,sawtooth
12679,0.8239974703950204,sawtooth
12680,-1.020712299,sawtooth
12681,-0.809632136,sawtooth
12682,-0.630433145,sawtooth
12683,-0.426600126,sawtooth
12684,-0.18845625,sawtooth
12685,-0.004157145,sawtooth
12686,0.16199490562179805,sawtooth
12687,0.39958272023279023,sawtooth
12688,0.646990534,sawtooth
12689,0.8208934571215817,sawtooth
12690,-0.976189286,sawtooth
12691,-0.757335226,sawtooth
12692,-0.61221066,sawtooth
12693,-0.396085083,sawtooth
12694,-0.17914843,sawtooth
12695,0.018397352,sawtooth
12696,0.19585743519860235,sawtooth
12697,0.39009270130159246,sawtooth
12698,0.5876422732267329,sawtooth
12699,0.7795807059180153,sawtooth
12700,0.9800172651664112,sawtooth
12701,-0.827514019,sawtooth
12702,-0.574610327,sawtooth
12703,-0.366398362,sawtooth
12704,-0.200792212,sawtooth
12705,0.048236077,sawtooth
12706,0.24816537842403097,sawtooth
12707,0.37178416042998447,sawtooth
12708,0.6469753537382281,sawtooth
12709,0.8191093149046922,sawtooth
12710,-1.005584947,sawtooth
12711,-0.847730891,sawtooth
12712,-0.578788348,sawtooth
12713,-0.44548581,sawtooth
12714,-0.209231345,sawtooth
12715,0.01690815,sawtooth
12716,0.20229873890758993,sawtooth
12717,0.40250665307165306,sawtooth
12718,0.6444525174442967,sawtooth
12719,0.8232459570293138,sawtooth
12720,-0.990407845,sawtooth
12721,-0.776407897,sawtooth
12722,-0.630899732,sawtooth
12723,-0.443797422,sawtooth
12724,-0.192559099,sawtooth
12725,0.028207205971144234,sawtooth
12726,0.20224174379849935,sawtooth
12727,0.35179508725806763,sawtooth
12728,0.5727292250697892,sawtooth
12729,0.7809304700341685,sawtooth
12730,0.9857368039975625,sawtooth
12731,-0.764674984,sawtooth
12732,-0.60708727,sawtooth
12733,-0.447042619,sawtooth
12734,-0.188510467,sawtooth
12735,0.049630012,sawtooth
12736,0.15648475650732113,sawtooth
12737,0.4388652371494574,sawtooth
12738,0.6330947865131374,sawtooth
12739,0.7583057838944456,sawtooth
12740,-1.006324468,sawtooth
12741,-0.844847165,sawtooth
12742,-0.631292167,sawtooth
12743,-0.427292258,sawtooth
12744,-0.244597066,sawtooth
12745,0.001007092,sawtooth
12746,0.15851539076783766,sawtooth
12747,0.39832685377745525,sawtooth
12748,0.590230582,sawtooth
12749,0.8344815083478107,sawtooth
12750,-1.023235664,sawtooth
12751,-0.849435822,sawtooth
12752,-0.606009246,sawtooth
12753,-0.414589711,sawtooth
12754,-0.238417601,sawtooth
12755,0.040958975,sawtooth
12756,0.1860933070818243,sawtooth
12757,0.4147608300608953,sawtooth
12758,0.6188379414838745,sawtooth
12759,0.7901542287959319,sawtooth
12760,-1.037198065,sawtooth
12761,-0.774441686,sawtooth
12762,-0.645750848,sawtooth
12763,-0.364979697,sawtooth
12764,-0.20171101,sawtooth
12765,0.023723561629079917,sawtooth
12766,0.2310191810177465,sawtooth
12767,0.4015119796056307,sawtooth
12768,0.5784668220349379,sawtooth
12769,0.7503580852579229,sawtooth
12770,0.9598844300619883,sawtooth
12771,-0.796146118,sawtooth
12772,-0.594178796,sawtooth
12773,-0.395654481,sawtooth
12774,-0.187989252,sawtooth
12775,0.018833072595885583,sawtooth
12776,0.24967796255853097,sawtooth
12777,0.4156504171383375,sawtooth
12778,0.6456941963375369,sawtooth
12779,0.7778958901854834,sawtooth
12780,0.9703091758420223,sawtooth
12781,-0.827408338,sawtooth
12782,-0.584693057,sawtooth
12783,-0.404214595,sawtooth
12784,-0.212132987,sawtooth
12785,0.033761153,sawtooth
12786,0.1528094406791732,sawtooth
12787,0.4414891483928848,sawtooth
12788,0.6360448707863604,sawtooth
12789,0.7586556034648855,sawtooth
12790,-1.014354581,sawtooth
12791,-0.839242565,sawtooth
12792,-0.597195385,sawtooth
12793,-0.359182035,sawtooth
12794,-0.228905534,sawtooth
12795,0.016877459280418217,sawtooth
12796,0.153614674,sawtooth
12797,0.3792781154596255,sawtooth
12798,0.5531363818181718,sawtooth
12799,0.8028851684685174,sawtooth
12800,-1.026921711,sawtooth
12801,-0.847454253,sawtooth
12802,-0.576809875,sawtooth
12803,-0.365521435,sawtooth
12804,-0.244939841,sawtooth
12805,0.034306205,sawtooth
12806,0.15935186308830546,sawtooth
12807,0.3984482268877504,sawtooth
12808,0.5793695503848525,sawtooth
12809,0.7748149587562186,sawtooth
12810,1.0336456688240507,sawtooth
12811,-0.762097355,sawtooth
12812,-0.629747568,sawtooth
12813,-0.351532975,sawtooth
12814,-0.215207391,sawtooth
12815,-0.026113306,sawtooth
12816,0.2224503452198187,sawtooth
12817,0.35446822970859515,sawtooth
12818,0.5515579310053053,sawtooth
12819,0.7937332200730948,sawtooth
12820,1.0247499575605465,sawtooth
12821,-0.834520991,sawtooth
12822,-0.588980651,sawtooth
12823,-0.427109405,sawtooth
12824,-0.187570087,sawtooth
12825,-0.019678776,sawtooth
12826,0.24819742624665983,sawtooth
12827,0.39085431909494267,sawtooth
12828,0.56728625,sawtooth
12829,0.8368637769675359,sawtooth
12830,-0.97201111,sawtooth
12831,-0.799365646,sawtooth
12832,-0.581761314,sawtooth
12833,-0.433601513,sawtooth
12834,-0.240126781,sawtooth
12835,0.031026629874417913,sawtooth
12836,0.19712845051196617,sawtooth
12837,0.3830296898985922,sawtooth
12838,0.5536870156218486,sawtooth
12839,0.7772554028909191,sawtooth
12840,0.9963529203952673,sawtooth
12841,-0.828165365,sawtooth
12842,-0.636471511,sawtooth
12843,-0.398799493,sawtooth
12844,-0.220983231,sawtooth
12845,-0.004601005,sawtooth
12846,0.24607876826029124,sawtooth
12847,0.4452351498995854,sawtooth
12848,0.608332197,sawtooth
12849,0.846459985,sawtooth
12850,0.9608271190584353,sawtooth
12851,-0.793389358,sawtooth
12852,-0.585185514,sawtooth
12853,-0.434176794,sawtooth
12854,-0.166258377,sawtooth
12855,0.001198875,sawtooth
12856,0.1613200071108572,sawtooth
12857,0.40285886790566816,sawtooth
12858,0.6126712531461573,sawtooth
12859,0.7963132992537764,sawtooth
12860,1.0466150619510008,sawtooth
12861,-0.81581607,sawtooth
12862,-0.600650451,sawtooth
12863,-0.415478207,sawtooth
12864,-0.19061256,sawtooth
12865,-0.010446098,sawtooth
12866,0.20155822161389844,sawtooth
12867,0.39130437493283327,sawtooth
12868,0.5916929003704893,sawtooth
12869,0.7911152486150432,sawtooth
12870,0.967409862,sawtooth
12871,-0.833462936,sawtooth
12872,-0.605619841,sawtooth
12873,-0.383518704,sawtooth
12874,-0.163798594,sawtooth
12875,0.030593265069600296,sawtooth
12876,0.2395393265295322,sawtooth
12877,0.4342672757466306,sawtooth
12878,0.5511833331497676,sawtooth
12879,0.8254487887235965,sawtooth
12880,-0.972367042,sawtooth
12881,-0.7919161,sawtooth
12882,-0.601483338,sawtooth
12883,-0.436609626,sawtooth
12884,-0.166440842,sawtooth
12885,-0.013633608,sawtooth
12886,0.21234811006507648,sawtooth
12887,0.4067804730633515,sawtooth
12888,0.6109477791809591,sawtooth
12889,0.8450285859521492,sawtooth
12890,-0.970635399,sawtooth
12891,-0.831869968,sawtooth
12892,-0.556119042,sawtooth
12893,-0.378451532,sawtooth
12894,-0.182789878,sawtooth
12895,-0.026975091,sawtooth
12896,0.2290519659158235,sawtooth
12897,0.4490830717570251,sawtooth
12898,0.6064976584053935,sawtooth
12899,0.8472801656731832,sawtooth
12900,-0.960713598,sawtooth
12901,-0.772690812,sawtooth
12902,-0.636690646,sawtooth
12903,-0.393137799,sawtooth
12904,-0.232789264,sawtooth
12905,0.00018554,sawtooth
12906,0.24625062429259462,sawtooth
12907,0.37837278566562904,sawtooth
12908,0.6152126454221685,sawtooth
12909,0.790869758,sawtooth
12910,0.9511493902528669,sawtooth
12911,-0.831742874,sawtooth
12912,-0.603199163,sawtooth
12913,-0.416724514,sawtooth
12914,-0.190891073,sawtooth
12915,-0.00567599,sawtooth
12916,0.15900457619547897,sawtooth
12917,0.36738797689344466,sawtooth
12918,0.605945469,sawtooth
12919,0.8363066221894884,sawtooth
12920,1.0254601482351944,sawtooth
12921,-0.796456794,sawtooth
12922,-0.625866876,sawtooth
12923,-0.423164022,sawtooth
12924,-0.157903863,sawtooth
12925,-0.030972026,sawtooth
12926,0.2193041325579571,sawtooth
12927,0.3536755065196059,sawtooth
12928,0.6404934369851583,sawtooth
12929,0.7528288899072012,sawtooth
12930,-0.997146391,sawtooth
12931,-0.768075446,sawtooth
12932,-0.567988027,sawtooth
12933,-0.36549338,sawtooth
12934,-0.2202358,sawtooth
12935,0.024681210226663898,sawtooth
12936,0.24233761292498412,sawtooth
12937,0.35474325160812015,sawtooth
12938,0.5777870447628746,sawtooth
